PLC/Island 1/MultiProcessing/MultiProcessing01/events/emitted/machine_feedback,"{""value"": ""{\""jsonType\"": \""MACHINE_FEEDBACK\"", \""status\"": \""INITIALIZED_IDLE\"", \""info\"": \""\""}"", ""timestamp"": ""2025-05-12T11:59:13.974376+00:00Z""}",0,True,1747051334.0568116,0.00015616416931152344
PLC/Island 1/MultiProcessing/MultiProcessing01/events/emitted/command_feedback,"{""value"": ""{\""jsonType\"": \""COMMAND_FEEDBACK\"", \""commandId\"": 2, \""status\"": \""DONE\"", \""info\"": \""\""}"", ""timestamp"": ""2025-05-12T11:58:20.697769+00:00Z""}",0,True,1747051334.0570655,0.00025391578674316406
PLC/Island 1/MultiProcessing/MultiProcessing01/events/received/command,"{""value"": ""\""COMMAND MULTIPROCESSING 2 SETUP []\"""", ""timestamp"": ""2025-05-12T11:58:20.680953+00:00Z""}",0,True,1747051334.057228,0.00016260147094726562
PLC/Island 1/MultiProcessing/MultiProcessing01/events/received/command,"{""value"": ""\""COMMAND MULTIPROCESSING 2 SETUP []\"""", ""timestamp"": ""2025-05-12T12:00:26.762864+00:00Z""}",0,False,1747051371.0744421,0.022806167602539062
PLC/Island 1/MultiProcessing/MultiProcessing01/events/emitted/command_feedback,"{""value"": ""{\""jsonType\"": \""COMMAND_FEEDBACK\"", \""commandId\"": 2, \""status\"": \""DONE\"", \""info\"": \""\""}"", ""timestamp"": ""2025-05-12T12:00:26.783918+00:00Z""}",0,False,1747051371.075768,0.001325845718383789
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosVacuum,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:25.143077+00:00Z""}",0,False,1747051429.4341443,0.0001690387725830078
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosBelt,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:25.143389+00:00Z""}",0,False,1747051429.4344811,0.0003368854522705078
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensTurntablePosSaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:25.143746+00:00Z""}",0,False,1747051429.4349542,0.0004730224609375
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensEndConveyor,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:25.143977+00:00Z""}",0,False,1747051429.4351516,0.00019741058349609375
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOven,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:25.144214+00:00Z""}",0,False,1747051429.4353251,0.0001735687255859375
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensVacuumGripperAtTurntable,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:25.145068+00:00Z""}",0,False,1747051429.4354963,0.00017118453979492188
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensVacuumGripperAtOven,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:25.145241+00:00Z""}",0,False,1747051429.4356842,0.00018787384033203125
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/input/multiProcessingSensOvenFeederIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:25.145367+00:00Z""}",0,False,1747051429.4358535,0.00016927719116210938
